timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-03 16:00:02,136.94000244140625,136.35000610351562,136.38999938964844,136.9499969482422,135.52999877929688,115.5500030517578,153.2100067138672,143.33140014648438,135.73584972381593,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', 'Tech stocks have been minting money this year, but many investors fear getting burned if they buy the rally now', 'Do Republicans want to cut Social Security and Medicare? Sen. Thom Tillis says those questions are based on ‘a false premise.’', 'Top 25 Smartest Companies To Buy According To Hedge Funds', '12 Best Performing Cybersecurity Stocks in 2022']"
2023-02-03 16:30:02,136.94000244140625,136.35000610351562,136.38999938964844,136.9499969482422,135.52999877929688,115.5500030517578,153.2100067138672,143.33140014648438,135.73584972381593,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', 'Tech stocks have been minting money this year, but many investors fear getting burned if they buy the rally now', 'Do Republicans want to cut Social Security and Medicare? Sen. Thom Tillis says those questions are based on ‘a false premise.’', 'Top 25 Smartest Companies To Buy According To Hedge Funds', '12 Best Performing Cybersecurity Stocks in 2022']"
2023-02-03 17:00:02,136.94000244140625,136.35000610351562,136.38999938964844,136.9499969482422,135.52999877929688,115.5500030517578,153.2100067138672,143.33140014648438,135.73584972381593,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', 'Tech stocks have been minting money this year, but many investors fear getting burned if they buy the rally now', 'Do Republicans want to cut Social Security and Medicare? Sen. Thom Tillis says those questions are based on ‘a false premise.’', 'Top 25 Smartest Companies To Buy According To Hedge Funds', '12 Best Performing Cybersecurity Stocks in 2022']"
2023-02-03 17:30:01,136.94000244140625,136.35000610351562,136.38999938964844,136.9499969482422,135.52999877929688,115.5500030517578,153.2100067138672,143.33140014648438,135.73584972381593,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', 'Tech stocks have been minting money this year, but many investors fear getting burned if they buy the rally now', 'Do Republicans want to cut Social Security and Medicare? Sen. Thom Tillis says those questions are based on ‘a false premise.’', 'Top 25 Smartest Companies To Buy According To Hedge Funds', '12 Best Performing Cybersecurity Stocks in 2022']"
2023-02-06 09:00:01,136.94000244140625,136.35000610351562,136.38999938964844,136.9499969482422,135.52999877929688,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 09:30:01,136.0800018310547,136.35000610351562,136.94000244140625,136.10000610351562,135.84500122070312,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 10:00:02,135.3249969482422,135.8300018310547,136.94000244140625,136.1699981689453,135.10000610351562,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 10:30:02,135.22000122070312,135.8300018310547,136.94000244140625,136.1699981689453,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 11:30:02,135.9499969482422,135.8300018310547,136.94000244140625,136.1699981689453,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 12:00:02,135.91000366210938,135.8300018310547,136.94000244140625,136.1699981689453,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 12:30:02,136.05999755859375,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 13:00:02,135.97999572753906,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 13:30:01,135.94000244140625,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 14:00:02,136.0399932861328,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 14:30:02,136.02499389648438,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 15:00:02,135.72999572753906,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze', '7 Tumbling Tech Stocks That Have Much Further to Fall']"
2023-02-06 15:30:02,135.5,135.8300018310547,136.94000244140625,136.2760009765625,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze']"
2023-02-06 16:00:02,136.1300048828125,135.8300018310547,136.94000244140625,136.32000732421875,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze']"
2023-02-06 16:30:02,136.17999267578125,135.8300018310547,136.94000244140625,136.32000732421875,134.9499969482422,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze']"
2023-02-06 17:00:02,136.17999267578125,135.8300018310547,136.94000244140625,136.32000732421875,134.9600067138672,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze']"
2023-02-06 17:30:02,136.17999267578125,135.8300018310547,136.94000244140625,136.32000732421875,134.9499969482422,115.5500030517578,153.2100067138672,143.13660034179688,135.77479976654053,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward', 'Where to Invest $5,000 for the Next 5 Years', '15 Cheapest Dividend Aristocrats Right Now', 'AI-related stocks soar on ChatGPT craze']"
2023-02-07 10:30:02,135.07000732421875,135.6699981689453,136.17999267578125,135.8300018310547,134.97999572753906,115.5500030517578,153.2100067138672,142.8782000732422,135.76409969329833,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Dividend Capture Strategy: 10 High-Yield Stocks to Buy in February', '15 Least Developed Countries in Latin America', 'Crypto Custody Tech Firm Metaco Taps IBM Execs to Revamp Institutional Push', 'IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward']"
2023-02-07 11:00:02,135.25990295410156,135.6699981689453,136.17999267578125,135.8300018310547,134.97999572753906,115.5500030517578,153.2100067138672,142.8782000732422,135.76409969329833,110.0,146.76,165.0,1.27,-0.093,2.09,2.09,9.49,9.49,2023-01-25 11:00:00-05:00,3.6,3.6,0.0006,2023-04-19 16:00:00-04:00,1.27,"['Dividend Capture Strategy: 10 High-Yield Stocks to Buy in February', '15 Least Developed Countries in Latin America', 'Crypto Custody Tech Firm Metaco Taps IBM Execs to Revamp Institutional Push', 'IBM’s ‘substantial’ dividend, debt take wind out of Big Blue’s sails as analyst downgrades stock', 'Biden Aide Says Negotiation on Debt Ceiling Is ‘Nonstarter’', ""Don't Race Out To Buy International Business Machines Corporation (NYSE:IBM) Just Because It's Going Ex-Dividend"", 'The 3 Most Promising Quantum Computing Stocks to Buy in February', 'CFOs reveal what key moves helped propel their careers forward']"
